H2COex Leiden data base https://doi.org/10.1051/0004-6361/201628742 and Fateev take from Exomol in the 1765.1 to 2245.6 Angstroms range
 Air:  
Temp:          
Angstroms       XS
2.038840E+03    1.549323E-20
2.038990E+03    1.639496E-20
2.039140E+03    1.586194E-20
2.039290E+03    1.384491E-20
2.039440E+03    1.072177E-20
2.039590E+03    8.533570E-21
2.039740E+03    7.511483E-21
2.039890E+03    5.854982E-21
2.040050E+03    4.571417E-21
2.040200E+03    5.580714E-21
2.040350E+03    8.228876E-21
2.040500E+03    1.000822E-20
2.040650E+03    1.065090E-20
2.040800E+03    1.017654E-20
2.040950E+03    1.024014E-20
2.041100E+03    9.347147E-21
2.041260E+03    8.989072E-21
2.041410E+03    9.877438E-21
2.041560E+03    1.233591E-20
2.041710E+03    1.207920E-20
2.041860E+03    1.070936E-20
2.042010E+03    6.662304E-21
2.042160E+03    6.900307E-21
2.042320E+03    4.659891E-21
2.042470E+03    5.925569E-21
2.042620E+03    4.646008E-21
2.042770E+03    5.604717E-21
2.042920E+03    6.498470E-21
2.043070E+03    8.920433E-21
2.043220E+03    1.649706E-20
2.043370E+03    1.960422E-20
2.043530E+03    2.144370E-20
2.043680E+03    1.679715E-20
2.043830E+03    1.332431E-20
2.043980E+03    1.136925E-20
2.044130E+03    9.860739E-21
2.044280E+03    8.624086E-21
2.044430E+03    1.044517E-20
2.044580E+03    8.745882E-21
2.044740E+03    9.607942E-21
2.044890E+03    7.133214E-21
2.045040E+03    8.516221E-21
2.045190E+03    1.186649E-20
2.045340E+03    1.337770E-20
2.045490E+03    1.429252E-20
2.045640E+03    1.309477E-20
2.045800E+03    1.097328E-20
2.045950E+03    1.165458E-20
2.046100E+03    9.350174E-21
2.046250E+03    1.188847E-20
2.046400E+03    8.942042E-21
2.046550E+03    9.206948E-21
2.046700E+03    8.252516E-21
2.046850E+03    1.269770E-20
2.047010E+03    1.605916E-20
2.047160E+03    1.581758E-20
2.047310E+03    1.560116E-20
2.047460E+03    1.533881E-20
2.047610E+03    1.446613E-20
2.047760E+03    1.208582E-20
2.047910E+03    9.625441E-21
2.048060E+03    1.030493E-20
2.048220E+03    1.005082E-20
2.048370E+03    1.055944E-20
2.048520E+03    8.249514E-21
2.048670E+03    7.087435E-21
2.048820E+03    7.308275E-21
2.048970E+03    1.137979E-20
2.049120E+03    1.401713E-20
2.049280E+03    1.535639E-20
2.049430E+03    1.748135E-20
2.049580E+03    1.950326E-20
2.049730E+03    2.143324E-20
2.049880E+03    1.925023E-20
2.050030E+03    1.662875E-20
2.050180E+03    1.389920E-20
2.050330E+03    1.212471E-20
2.050490E+03    1.134103E-20
2.050640E+03    8.148719E-21
2.050790E+03    5.441789E-21
2.050940E+03    4.535705E-21
2.051090E+03    4.473542E-21
2.051240E+03    4.890941E-21
2.051390E+03    4.634553E-21
2.051540E+03    4.739678E-21
2.051700E+03    6.116575E-21
2.051850E+03    7.008643E-21
2.052000E+03    7.676443E-21
2.052150E+03    5.970219E-21
2.052300E+03    3.676703E-21
2.052450E+03    2.225546E-21
2.052600E+03    2.661099E-21
2.052750E+03    2.457979E-21
2.052910E+03    2.515201E-21
2.053060E+03    3.727852E-21
2.053210E+03    7.646893E-21
2.053360E+03    1.119361E-20
2.053510E+03    1.297325E-20
2.053660E+03    1.037345E-20
2.053810E+03    9.060358E-21
2.053970E+03    8.692345E-21
2.054120E+03    1.001828E-20
2.054270E+03    8.531650E-21
2.054420E+03    5.831514E-21
2.054570E+03    5.055275E-21
2.054720E+03    5.698619E-21
2.054870E+03    5.212672E-21
2.055020E+03    3.779451E-21
2.055180E+03    4.125928E-21
2.055330E+03    4.281551E-21
2.055480E+03    6.176443E-21
2.055630E+03    4.517615E-21
2.055780E+03    4.870023E-21
2.055930E+03    2.555694E-21
2.056080E+03    3.132158E-21
2.056230E+03    2.126578E-21
2.056390E+03    2.255349E-21
2.056540E+03    2.437050E-21
2.056690E+03    7.682768E-21
2.056840E+03    1.285239E-20
2.056990E+03    1.360955E-20
2.057140E+03    1.189320E-20
2.057290E+03    8.616704E-21
2.057450E+03    7.618135E-21
2.057600E+03    6.136787E-21
2.057750E+03    4.426725E-21
2.057900E+03    3.788443E-21
2.058050E+03    1.668945E-21
2.058200E+03    1.117389E-21
2.058350E+03    2.257429E-21
2.058500E+03    5.581357E-21
2.058660E+03    6.474150E-21
2.058810E+03    6.714548E-21
2.058960E+03    6.320554E-21
2.059110E+03    6.465896E-21
2.059260E+03    9.655261E-21
2.059410E+03    1.462037E-20
2.059560E+03    1.771320E-20
2.059710E+03    1.519081E-20
2.059870E+03    1.129461E-20
2.060020E+03    8.524126E-21
2.060170E+03    8.800710E-21
2.060320E+03    7.456408E-21
2.060470E+03    1.029557E-20
2.060620E+03    9.880833E-21
2.060770E+03    1.178318E-20
2.060930E+03    1.240262E-20
2.061080E+03    1.183433E-20
2.061230E+03    8.373229E-21
2.061380E+03    4.751158E-21
2.061530E+03    8.280318E-21
2.061680E+03    1.035658E-20
2.061830E+03    1.083455E-20
2.061980E+03    6.649104E-21
2.062140E+03    4.215956E-21
2.062290E+03    2.825702E-21
2.062440E+03    1.811518E-21
2.062590E+03    9.274438E-22
2.062740E+03    1.148566E-21
2.062890E+03    5.040165E-21
2.063040E+03    1.009850E-20
2.063190E+03    1.266542E-20
2.063350E+03    1.058682E-20
2.063500E+03    6.682414E-21
2.063650E+03    4.108105E-21
2.063800E+03    2.391819E-21
2.063950E+03    1.299985E-21
2.064100E+03    1.923543E-21
2.064250E+03    3.305173E-21
2.064410E+03    7.177471E-21
2.064560E+03    1.126937E-20
2.064710E+03    1.406443E-20
2.064860E+03    1.197056E-20
2.065010E+03    7.884495E-21
2.065160E+03    3.971011E-21
2.065310E+03    2.486755E-21
2.065460E+03    3.543878E-21
2.065620E+03    7.304956E-21
2.065770E+03    1.026131E-20
2.065920E+03    1.045676E-20
2.066070E+03    7.867141E-21
2.066220E+03    5.279934E-21
2.066370E+03    4.322359E-21
2.066520E+03    3.696649E-21
2.066670E+03    3.379992E-21
2.066830E+03    2.125104E-21
2.066980E+03    2.204225E-21
2.067130E+03    2.792439E-21
2.067280E+03    4.136013E-21
2.067430E+03    4.855689E-21
2.067580E+03    5.361492E-21
2.067730E+03    9.292493E-21
2.067890E+03    1.046999E-20
2.068040E+03    1.057517E-20
2.068190E+03    8.730301E-21
2.068340E+03    8.099167E-21
2.068490E+03    7.828887E-21
2.068640E+03    5.684175E-21
2.068790E+03    5.941155E-21
2.068940E+03    5.338688E-21
2.069100E+03    4.746104E-21
2.069250E+03    4.757156E-21
2.069400E+03    4.640850E-21
2.069550E+03    4.313102E-21
2.069700E+03    3.693841E-21
2.069850E+03    8.244189E-21
2.070000E+03    1.185627E-20
2.070150E+03    1.208237E-20
2.070310E+03    8.110250E-21
2.070460E+03    9.056461E-21
2.070610E+03    7.954623E-21
2.070760E+03    1.044133E-20
2.070910E+03    6.197018E-21
2.071060E+03    6.831860E-21
2.071210E+03    6.707855E-21
2.071370E+03    7.985203E-21
2.071520E+03    7.229508E-21
2.071670E+03    4.612118E-21
2.071820E+03    6.832354E-21
2.071970E+03    7.024273E-21
2.072120E+03    8.653793E-21
2.072270E+03    4.948048E-21
2.072420E+03    4.261453E-21
2.072580E+03    1.841900E-21
2.072730E+03    1.220671E-21
2.072880E+03    1.241412E-21
2.073030E+03    1.121314E-21
2.073180E+03    2.960008E-21
2.073330E+03    4.830818E-21
2.073480E+03    8.484566E-21
2.073630E+03    8.536797E-21
2.073790E+03    7.122004E-21
2.073940E+03    4.972218E-21
2.074090E+03    3.453418E-21
2.074240E+03    2.719700E-21
2.074390E+03    1.234624E-21
2.074540E+03    9.786220E-22
2.074690E+03    3.101607E-21
2.074850E+03    5.670675E-21
2.075000E+03    8.737061E-21
2.075150E+03    1.076313E-20
2.075300E+03    1.069246E-20
2.075450E+03    1.083021E-20
2.075600E+03    9.131754E-21
2.075750E+03    9.654502E-21
2.075900E+03    8.656384E-21
2.076060E+03    6.903003E-21
2.076210E+03    4.411296E-21
2.076360E+03    3.858776E-21
2.076510E+03    5.466507E-21
2.076660E+03    6.371627E-21
2.076810E+03    6.558282E-21
2.076960E+03    7.760370E-21
2.077110E+03    9.916198E-21
2.077270E+03    1.021831E-20
2.077420E+03    8.345640E-21
2.077570E+03    6.916890E-21
2.077720E+03    5.346079E-21
2.077870E+03    3.910111E-21
2.078020E+03    4.358425E-21
2.078170E+03    7.622100E-21
2.078330E+03    9.833219E-21
2.078480E+03    9.063692E-21
2.078630E+03    6.336322E-21
2.078780E+03    4.442962E-21
2.078930E+03    4.641073E-21
2.079080E+03    6.331140E-21
2.079230E+03    6.773092E-21
2.079380E+03    5.434538E-21
2.079540E+03    2.780583E-21
2.079690E+03    2.380721E-21
2.079840E+03    5.020908E-21
2.079990E+03    8.029838E-21
2.080140E+03    9.392303E-21
2.080290E+03    7.792465E-21
2.080440E+03    5.184126E-21
2.080590E+03    3.372152E-21
2.080750E+03    1.711256E-21
2.080900E+03    2.472697E-21
2.081050E+03    3.973139E-21
2.081200E+03    6.258127E-21
2.081350E+03    9.165322E-21
2.081500E+03    1.247543E-20
2.081650E+03    1.188628E-20
2.081810E+03    8.824345E-21
2.081960E+03    4.142125E-21
2.082110E+03    2.593294E-21
2.082260E+03    4.276080E-21
2.082410E+03    6.206708E-21
2.082560E+03    8.702778E-21
2.082710E+03    6.702186E-21
2.082860E+03    4.897445E-21
2.083020E+03    5.568745E-21
2.083170E+03    7.528124E-21
2.083320E+03    1.131339E-20
2.083470E+03    9.890388E-21
2.083620E+03    1.011924E-20
2.083770E+03    6.621277E-21
2.083920E+03    6.226342E-21
2.084070E+03    3.462230E-21
2.084230E+03    2.830421E-21
2.084380E+03    1.422013E-21
2.084530E+03    1.608846E-21
2.084680E+03    1.364531E-21
2.084830E+03    1.189551E-21
2.084980E+03    5.108162E-22
2.085130E+03    3.400734E-22
2.085290E+03    2.307849E-22
2.085440E+03    1.747787E-22
2.085590E+03    4.984218E-22
2.085740E+03    2.096555E-21
2.085890E+03    5.308767E-21
2.086040E+03    1.003516E-20
2.086190E+03    1.183412E-20
2.086340E+03    1.310808E-20
2.086500E+03    1.273642E-20
2.086650E+03    1.139586E-20
2.086800E+03    1.086014E-20
2.086950E+03    8.350532E-21
2.087100E+03    7.449394E-21
2.087250E+03    6.629777E-21
2.087400E+03    7.421542E-21
2.087550E+03    7.961218E-21
2.087710E+03    9.585609E-21
2.087860E+03    1.177649E-20
2.088010E+03    1.368640E-20
2.088160E+03    1.347422E-20
2.088310E+03    1.304208E-20
2.088460E+03    1.438508E-20
2.088610E+03    1.286452E-20
2.088770E+03    1.007489E-20
2.088920E+03    9.636247E-21
2.089070E+03    9.491373E-21
2.089220E+03    1.275204E-20
2.089370E+03    1.025482E-20
2.089520E+03    1.071336E-20
2.089670E+03    6.737781E-21
2.089820E+03    9.474566E-21
2.089980E+03    1.141575E-20
2.090130E+03    1.297281E-20
2.090280E+03    9.761912E-21
2.090430E+03    5.346542E-21
2.090580E+03    5.485313E-21
2.090730E+03    7.895978E-21
2.090880E+03    9.885636E-21
2.091030E+03    8.302078E-21
2.091190E+03    6.440414E-21
2.091340E+03    5.374776E-21
2.091490E+03    4.789316E-21
2.091640E+03    3.135996E-21
2.091790E+03    2.181067E-21
2.091940E+03    1.659418E-21
2.092090E+03    1.364102E-21
2.092250E+03    6.047039E-22
2.092400E+03    3.937612E-22
2.092550E+03    2.303483E-21
2.092700E+03    4.695095E-21
2.092850E+03    5.669095E-21
2.093000E+03    4.238428E-21
2.093150E+03    3.649732E-21
2.093300E+03    6.048687E-21
2.093460E+03    7.183170E-21
2.093610E+03    6.750278E-21
2.093760E+03    8.300728E-21
2.093910E+03    7.751809E-21
2.094060E+03    7.537202E-21
2.094210E+03    4.118635E-21
2.094360E+03    3.392000E-21
2.094510E+03    2.562960E-21
2.094670E+03    1.190992E-21
2.094820E+03    1.745922E-21
2.094970E+03    3.511678E-21
2.095120E+03    6.380943E-21
2.095270E+03    7.748083E-21
2.095420E+03    6.666202E-21
2.095570E+03    4.318125E-21
2.095730E+03    2.196865E-21
2.095880E+03    1.302998E-21
2.096030E+03    6.999727E-22
2.096180E+03    4.005941E-22
2.096330E+03    1.270595E-21
2.096480E+03    1.861258E-21
2.096630E+03    3.378390E-21
2.096780E+03    3.719289E-21
2.096940E+03    3.614356E-21
2.097090E+03    2.436550E-21
2.097240E+03    1.210181E-21
2.097390E+03    7.293463E-22
2.097540E+03    3.109209E-21
2.097690E+03    4.410543E-21
2.097840E+03    5.451456E-21
2.097990E+03    5.075117E-21
2.098150E+03    5.217055E-21
2.098300E+03    4.865502E-21
2.098450E+03    2.947063E-21
2.098600E+03    2.268145E-21
2.098750E+03    3.425958E-21
2.098900E+03    3.566731E-21
2.099050E+03    4.392313E-21
2.099210E+03    2.908300E-21
2.099360E+03    2.731621E-21
2.099510E+03    1.656570E-21
2.099660E+03    1.406224E-21
2.099810E+03    1.141144E-21
2.099960E+03    5.094736E-22
2.100110E+03    3.301236E-22
2.100260E+03    1.823796E-21
2.100420E+03    4.243865E-21
2.100570E+03    5.450514E-21
2.100720E+03    5.660246E-21
2.100870E+03    6.031393E-21
2.101020E+03    8.913459E-21
2.101170E+03    8.423837E-21
2.101320E+03    6.657250E-21
2.101470E+03    7.291383E-21
2.101630E+03    7.959713E-21
2.101780E+03    8.220206E-21
2.101930E+03    6.462417E-21
2.102080E+03    7.171033E-21
2.102230E+03    8.748331E-21
2.102380E+03    7.450417E-21
2.102530E+03    7.949849E-21
2.102680E+03    6.941663E-21
2.102840E+03    9.033925E-21
2.102990E+03    6.904288E-21
2.103140E+03    6.950789E-21
2.103290E+03    6.321183E-21
2.103440E+03    1.149148E-20
2.103590E+03    1.359272E-20
2.103740E+03    1.248948E-20
2.103900E+03    8.163798E-21
2.104050E+03    4.892295E-21
2.104200E+03    3.372857E-21
2.104350E+03    3.789744E-21
2.104500E+03    3.569234E-21
2.104650E+03    6.939837E-21
2.104800E+03    5.433142E-21
2.104950E+03    8.744526E-21
2.105110E+03    5.774136E-21
2.105260E+03    8.818332E-21
2.105410E+03    5.894491E-21
2.105560E+03    6.162912E-21
2.105710E+03    2.655831E-21
2.105860E+03    5.013306E-21
2.106010E+03    9.120637E-21
2.106160E+03    1.147966E-20
2.106320E+03    9.767720E-21
2.106470E+03    5.771084E-21
2.106620E+03    3.563311E-21
2.106770E+03    2.322429E-21
2.106920E+03    3.913176E-21
2.107070E+03    5.309604E-21
2.107220E+03    8.392517E-21
2.107380E+03    6.552357E-21
2.107530E+03    5.474452E-21
2.107680E+03    2.405362E-21
2.107830E+03    1.575963E-21
2.107980E+03    7.962649E-22
2.108130E+03    4.744455E-22
2.108280E+03    2.605231E-21
2.108430E+03    4.428029E-21
2.108590E+03    5.218745E-21
2.108740E+03    3.652662E-21
2.108890E+03    4.167637E-21
2.109040E+03    8.333836E-21
2.109190E+03    1.072692E-20
2.109340E+03    1.112139E-20
2.109490E+03    8.580048E-21
2.109640E+03    6.431523E-21
2.109800E+03    6.321743E-21
2.109950E+03    4.592517E-21
2.110100E+03    4.296620E-21
2.110250E+03    3.336347E-21
2.110400E+03    5.884841E-21
2.110550E+03    6.130581E-21
2.110700E+03    5.202813E-21
2.110860E+03    4.476047E-21
2.111010E+03    6.729324E-21
2.111160E+03    8.015038E-21
2.111310E+03    6.513468E-21
2.111460E+03    4.792762E-21
2.111610E+03    4.216143E-21
2.111760E+03    5.098205E-21
2.111910E+03    6.144921E-21
2.112070E+03    5.482429E-21
2.112220E+03    4.217746E-21
2.112370E+03    1.940035E-21
2.112520E+03    1.387037E-21
2.112670E+03    2.252241E-21
2.112820E+03    4.946396E-21
2.112970E+03    6.656543E-21
2.113120E+03    6.106057E-21
2.113280E+03    6.392623E-21
2.113430E+03    6.611844E-21
2.113580E+03    7.351370E-21
2.113730E+03    4.856772E-21
2.113880E+03    4.022542E-21
2.114030E+03    5.437518E-21
2.114180E+03    7.164731E-21
2.114340E+03    7.883482E-21
2.114490E+03    6.376932E-21
2.114640E+03    6.013885E-21
2.114790E+03    4.642033E-21
2.114940E+03    3.571685E-21
2.115090E+03    4.315807E-21
2.115240E+03    8.835685E-21
2.115390E+03    1.174064E-20
2.115550E+03    1.232043E-20
2.115700E+03    8.397333E-21
2.115850E+03    7.303586E-21
2.116000E+03    9.351088E-21
2.116150E+03    1.207915E-20
2.116300E+03    1.359928E-20
2.116450E+03    9.900817E-21
2.116600E+03    6.927837E-21
2.116760E+03    3.601466E-21
2.116910E+03    2.933553E-21
2.117060E+03    2.134696E-21
2.117210E+03    1.841342E-21
2.117360E+03    1.684970E-21
2.117510E+03    1.943291E-21
2.117660E+03    2.376716E-21
2.117820E+03    3.284773E-21
2.117970E+03    5.478734E-21
2.118120E+03    5.686103E-21
2.118270E+03    4.506898E-21
2.118420E+03    2.038600E-21
2.118570E+03    2.491830E-21
2.118720E+03    3.135121E-21
2.118870E+03    6.240515E-21
2.119030E+03    5.977710E-21
2.119180E+03    5.499923E-21
2.119330E+03    3.125140E-21
2.119480E+03    2.647961E-21
2.119630E+03    2.077569E-21
2.119780E+03    1.208630E-21
2.119930E+03    1.225504E-21
2.120080E+03    2.571592E-21
2.120240E+03    2.896966E-21
2.120390E+03    2.662994E-21
2.120540E+03    1.164774E-21
2.120690E+03    1.278318E-21
2.120840E+03    1.545389E-21
2.120990E+03    1.621513E-21
2.121140E+03    1.177387E-21
2.121300E+03    5.597799E-22
2.121450E+03    3.474334E-22
2.121600E+03    2.094358E-22
2.121750E+03    9.472171E-22
2.121900E+03    1.731629E-21
2.122050E+03    3.085944E-21
2.122200E+03    3.834502E-21
2.122350E+03    5.248448E-21
2.122510E+03    5.871568E-21
2.122660E+03    6.132060E-21
2.122810E+03    5.527231E-21
2.122960E+03    4.189875E-21
2.123110E+03    3.550121E-21
2.123260E+03    3.964144E-21
2.123410E+03    5.514004E-21
2.123560E+03    6.580807E-21
2.123720E+03    5.699824E-21
2.123870E+03    4.141982E-21
2.124020E+03    2.249766E-21
2.124170E+03    1.278350E-21
2.124320E+03    9.344939E-22
2.124470E+03    6.714395E-22
2.124620E+03    5.500575E-22
2.124780E+03    3.111780E-22
2.124930E+03    2.391258E-22
2.125080E+03    1.769394E-22
2.125230E+03    8.321303E-23
2.125380E+03    5.203049E-23
2.125530E+03    1.128193E-21
2.125680E+03    4.381733E-21
2.125830E+03    7.682609E-21
2.125990E+03    7.892347E-21
2.126140E+03    6.255679E-21
2.126290E+03    3.552435E-21
2.126440E+03    2.684452E-21
2.126590E+03    1.264453E-21
2.126740E+03    7.897811E-22
2.126890E+03    4.108469E-22
2.127040E+03    2.401256E-22
2.127200E+03    4.841785E-22
2.127350E+03    4.988448E-22
2.127500E+03    1.202055E-21
2.127650E+03    3.101299E-21
2.127800E+03    4.123916E-21
2.127950E+03    5.802297E-21
2.128100E+03    6.022554E-21
2.128260E+03    5.900155E-21
2.128410E+03    5.566655E-21
2.128560E+03    4.861222E-21
2.128710E+03    4.892362E-21
2.128860E+03    4.127135E-21
2.129010E+03    3.358261E-21
2.129160E+03    2.812513E-21
2.129310E+03    3.235975E-21
2.129470E+03    2.658117E-21
2.129620E+03    2.627238E-21
2.129770E+03    2.011394E-21
2.129920E+03    4.250334E-21
2.130070E+03    4.574953E-21
2.130220E+03    5.771681E-21
2.130370E+03    3.801968E-21
2.130520E+03    3.647371E-21
2.130680E+03    3.264622E-21
2.130830E+03    3.062850E-21
2.130980E+03    2.945946E-21
2.131130E+03    1.201759E-21
2.131280E+03    8.295411E-22
2.131430E+03    4.062601E-22
2.131580E+03    4.113209E-22
2.131740E+03    3.276768E-22
2.131890E+03    3.119602E-22
2.132040E+03    1.279274E-22
2.132190E+03    8.797752E-23
2.132340E+03    4.318099E-23
2.132490E+03    3.395127E-22
2.132640E+03    3.898197E-22
2.132790E+03    7.252772E-22
2.132950E+03    1.865573E-21
2.133100E+03    3.681591E-21
2.133250E+03    5.399138E-21
2.133400E+03    6.047167E-21
2.133550E+03    7.405583E-21
2.133700E+03    7.990416E-21
2.133850E+03    7.061327E-21
2.134000E+03    4.586306E-21
2.134160E+03    2.759494E-21
2.134310E+03    2.109707E-21
2.134460E+03    1.614387E-21
2.134610E+03    9.553984E-22
2.134760E+03    5.139570E-22
2.134910E+03    2.938711E-22
2.135060E+03    1.615656E-22
2.135220E+03    9.108734E-23
2.135370E+03    5.053059E-23
2.135520E+03    3.403286E-23
2.135670E+03    1.588246E-21
2.135820E+03    2.476013E-21
2.135970E+03    2.958700E-21
2.136120E+03    3.286658E-21
2.136270E+03    5.052095E-21
2.136430E+03    6.592668E-21
2.136580E+03    6.097210E-21
2.136730E+03    4.216670E-21
2.136880E+03    2.619576E-21
2.137030E+03    1.461217E-21
2.137180E+03    8.161586E-22
2.137330E+03    4.554752E-22
2.137480E+03    2.543268E-22
2.137640E+03    1.419604E-22
2.137790E+03    7.925743E-23
2.137940E+03    8.705668E-22
2.138090E+03    1.016288E-21
2.138240E+03    2.166037E-21
2.138390E+03    4.330123E-21
2.138540E+03    5.851696E-21
2.138700E+03    6.280944E-21
2.138850E+03    3.939793E-21
2.139000E+03    2.698607E-21
2.139150E+03    1.327680E-21
2.139300E+03    8.725783E-22
2.139450E+03    5.073726E-22
2.139600E+03    3.433112E-22
2.139750E+03    1.701368E-22
2.139910E+03    1.235687E-21
2.140060E+03    1.414162E-21
2.140210E+03    1.662967E-21
2.140360E+03    6.154258E-22
2.140510E+03    4.556786E-22
2.140660E+03    2.142209E-22
2.140810E+03    1.339799E-22
2.140960E+03    1.372875E-21
2.141120E+03    1.604606E-21
2.141270E+03    1.898732E-21
2.141420E+03    7.006676E-22
2.141570E+03    5.198799E-22
2.141720E+03    2.441095E-22
2.141870E+03    1.527979E-22
2.142020E+03    1.124660E-21
