    SIZE INTERVAL   1
   WAVl        QEXT      W0      gf
       1.6240      2.7768840e-01      9.9486235e-01     6.7232142e-01
       1.4948      3.4679042e-01      9.9547407e-01     6.7785681e-01
       1.3661      4.3462285e-01      9.9602396e-01     6.8323456e-01
       1.2527      5.6559040e-01      9.9610679e-01     6.8651172e-01
       1.1652      6.9584992e-01      9.9578261e-01     6.8880101e-01
       1.0989      8.2520582e-01      9.9508098e-01     6.8981931e-01
       1.0526      9.3195454e-01      9.9464255e-01     6.9044031e-01
       0.9975      1.0897672e+00      9.9369260e-01     6.9094234e-01
       0.9251      1.3796545e+00      9.9133426e-01     6.9098595e-01
       0.8662      1.6801023e+00      9.8909558e-01     6.9092533e-01
       0.8110      2.0954278e+00      9.8472006e-01     6.9018978e-01
       0.7678      2.4908858e+00      9.8130925e-01     6.8961413e-01
       0.7202      3.0135755e+00      9.7756471e-01     6.8897985e-01
       0.6787      3.5791262e+00      9.7312531e-01     6.8857742e-01
    SIZE INTERVAL   44
   WAVl        QEXT      W0      gf
     500.0000      6.0265216e-04      2.1805471e-06     1.1338044e-04
     142.8571      4.5658037e-03      3.6464628e-05     1.2654788e-03
      76.9231      1.2090279e-02      1.4710792e-04     4.6247178e-03
      52.6316      1.6547641e-02      4.4000899e-04     1.0116301e-02
      40.0000      1.9304897e-02      1.0514922e-03     1.7135714e-02
      32.7869      2.1480024e-02      1.9211000e-03     2.3950533e-02
      28.1690      2.6814498e-02      2.8546155e-03     3.4124423e-02
      24.3902      3.4596195e-02      3.8372146e-03     4.4556633e-02
      21.6216      4.2356154e-02      4.7558872e-03     5.3806572e-02
      19.2308      5.3499096e-02      5.6796219e-03     6.7816400e-02
      17.2117      6.2268420e-02      6.7744786e-03     8.3318786e-02
      15.5763      6.4041319e-02      8.7400775e-03     1.0132960e-01
      14.4196      6.5323886e-02      1.0466295e-02     1.1407070e-01
      13.1579      6.1261878e-02      1.5130816e-02     1.3506264e-01
      11.9403      5.0160033e-02      2.3787115e-02     1.6007650e-01
      11.0193      4.1091804e-02      3.8782215e-02     1.8298630e-01
      10.3093      4.2893344e-02      4.7786408e-02     2.0521754e-01
       9.6852      4.8936517e-02      5.3224012e-02     2.2828637e-01
       9.2039      5.4172444e-02      5.7836474e-02     2.4607683e-01
       8.6655      6.1586907e-02      6.2643127e-02     2.6672634e-01
       8.0808      7.9359682e-02      6.1630797e-02     2.9501988e-01
       7.6190      9.7503821e-02      6.0360901e-02     3.1761142e-01
       7.1429      1.2973503e-01      5.3288386e-02     3.4408204e-01
       6.6667      1.8689763e-01      4.6646053e-02     3.7205989e-01
       6.2500      2.4511965e-01      3.1995946e-02     3.9806793e-01
       5.8824      1.0452039e-01      5.3148850e-02     4.2177181e-01
       5.5556      2.7499625e-02      3.0707306e-01     4.4352011e-01
       5.2632      2.1627261e-02      5.4005584e-01     4.6321816e-01
       5.0000      2.4659732e-02      5.7713385e-01     4.8114484e-01
       4.7059      4.2817692e-02      4.1494042e-01     5.0125400e-01
       4.3507      3.6205528e-02      6.0952391e-01     5.2556157e-01
       4.0891      4.3192929e-02      6.3433861e-01     5.4342280e-01
       3.7807      6.0995522e-02      5.7249304e-01     5.6435656e-01
       3.3996      1.1412770e-01      4.1240480e-01     5.8994615e-01
       3.0713      1.8886114e-01      3.0475751e-01     6.1157367e-01
       2.7836      1.0528916e-01      6.3796027e-01     6.3013175e-01
       2.5674      9.6319706e-02      9.3096344e-01     6.4373045e-01
       2.3337      1.2189122e-01      9.8297760e-01     6.5810591e-01
       2.1075      1.6227259e-01      9.8623264e-01     6.7139498e-01
       1.9380      2.0160907e-01      9.9073873e-01     6.8090819e-01
       1.7707      2.6337940e-01      9.9491911e-01     6.8964075e-01
       1.6240      3.3751627e-01      9.9550853e-01     6.9629645e-01
       1.4948      4.1991214e-01      9.9602793e-01     7.0215818e-01
       1.3661      5.2420460e-01      9.9649309e-01     7.0786490e-01
       1.2527      6.7864293e-01      9.9654841e-01     7.1146737e-01
       1.1652      8.3132944e-01      9.9624422e-01     7.1401182e-01
       1.0989      9.8163650e-01      9.9559851e-01     7.1523039e-01
       1.0526      1.1051515e+00      9.9519171e-01     7.1599146e-01
       0.9975      1.2867202e+00      9.9431027e-01     7.1665433e-01
       0.9251      1.6172891e+00      9.9212176e-01     7.1689398e-01
       0.8662      1.9569530e+00      9.9002487e-01     7.1698153e-01
       0.8110      2.4173438e+00      9.8581098e-01     7.1630487e-01
       0.7678      2.8519969e+00      9.8252567e-01     7.1577532e-01
       0.7202      3.4219504e+00      9.7891842e-01     7.1519182e-01
       0.6787      4.0297622e+00      9.7453917e-01     7.1477881e-01
    SIZE INTERVAL   45
   WAVl        QEXT      W0      gf
     500.0000      6.3881157e-04      2.5970902e-06     1.1048974e-04
     142.8571      4.8397858e-03      4.3434217e-05     1.2333507e-03
      76.9231      1.2816094e-02      1.7526750e-04     4.5091319e-03
      52.6316      1.7542280e-02      5.2441604e-04     9.8699756e-03
      40.0000      2.0467781e-02      1.2536857e-03     1.6729076e-02
      32.7869      2.2777526e-02      2.2912402e-03     2.3397173e-02
      28.1690      2.8440027e-02      3.4060808e-03     3.3383242e-02
      24.3902      3.6700508e-02      4.5805064e-03     4.3630853e-02
      21.6216      4.4939443e-02      5.6791947e-03     5.2732730e-02
      19.2308      5.6772690e-02      6.7854767e-03     6.6566675e-02
      17.2117      6.6094237e-02      8.0964639e-03     8.1929624e-02
      15.5763      6.8004373e-02      1.0447127e-02     9.9854023e-02
      14.4196      6.9386752e-02      1.2511760e-02     1.1253404e-01
      13.1579      6.5134973e-02      1.8078533e-02     1.3358082e-01
      11.9403      5.3425190e-02      2.8379654e-02     1.5879406e-01
      11.0193      4.3894012e-02      4.6143396e-02     1.8201285e-01
      10.3093      4.5901077e-02      5.6746793e-02     2.0473732e-01
       9.6852      5.2426649e-02      6.3110279e-02     2.2848082e-01
       9.2039      5.8086115e-02      6.8501064e-02     2.4679159e-01
       8.6655      6.6090241e-02      7.4104148e-02     2.6809106e-01
       8.0808      8.5139360e-02      7.2849515e-02     2.9762308e-01
       7.6190      1.0457323e-01      7.1307372e-02     3.2122068e-01
       7.1429      1.3894009e-01      6.2949704e-02     3.4909046e-01
       6.6667      1.9988015e-01      5.5081823e-02     3.7865138e-01
       6.2500      2.6139308e-01      3.7796159e-02     4.0623349e-01
       5.8824      1.1194669e-01      6.2427163e-02     4.3140266e-01
       5.5556      3.0975394e-02      3.4277101e-01     4.5448832e-01
       5.2632      2.5216444e-02      5.8177025e-01     4.7537849e-01
       5.0000      2.8907309e-02      6.1761141e-01     4.9434484e-01
       4.7059      4.8887611e-02      4.5518562e-01     5.1556994e-01
       4.3507      4.2577110e-02      6.4795662e-01     5.4112859e-01
       4.0891      5.0944267e-02      6.7134267e-01     5.5983101e-01
       3.7807      7.1155880e-02      6.1133187e-01     5.8168033e-01
       3.3996      1.2957518e-01      4.5107128e-01     6.0829794e-01
       3.0713      2.1044696e-01      3.3840816e-01     6.3073019e-01
       2.7836      1.2344512e-01      6.7176624e-01     6.4994945e-01
       2.5674      1.1752596e-01      9.3997930e-01     6.6401456e-01
       2.3337      1.4937616e-01      9.8527670e-01     6.7888583e-01
       2.1075      1.9825650e-01      9.8805847e-01     6.9264968e-01
       1.9380      2.4570879e-01      9.9194727e-01     7.0252365e-01
       1.7707      3.1998235e-01      9.9556814e-01     7.1162612e-01
       1.6240      4.0832605e-01      9.9606895e-01     7.1863669e-01
       1.4948      5.0612465e-01      9.9651023e-01     7.2481096e-01
       1.3661      6.2939890e-01      9.9690390e-01     7.3083311e-01
       1.2527      8.1057018e-01      9.9693691e-01     7.3475338e-01
       1.1652      9.8858268e-01      9.9665189e-01     7.3754860e-01
       1.0989      1.1621694e+00      9.9605695e-01     7.3896972e-01
       1.0526      1.3041798e+00      9.9567912e-01     7.3987331e-01
       0.9975      1.5116497e+00      9.9485972e-01     7.4070356e-01
       0.9251      1.8856870e+00      9.9282406e-01     7.4115738e-01
       0.8662      2.2664763e+00      9.9085415e-01     7.4141044e-01
       0.8110      2.7713782e+00      9.8678034e-01     7.4082731e-01
       0.7678      3.2437880e+00      9.8360383e-01     7.4037095e-01
       0.7202      3.8580812e+00      9.8011563e-01     7.3986811e-01
       0.6787      4.5027331e+00      9.7577292e-01     7.3948149e-01
    SIZE INTERVAL   46
   WAVl        QEXT      W0      gf
     500.0000      6.6291790e-04      2.9023531e-06     1.0850899e-04
     142.8571      5.0224451e-03      4.8542491e-05     1.2113185e-03
      76.9231      1.3300023e-02      1.9591360e-04     4.4296239e-03
      52.6316      1.8205608e-02      5.8633061e-04     9.6998196e-03
      40.0000      2.1243647e-02      1.4020771e-03     1.6446774e-02
      32.7869      2.3643689e-02      2.5630073e-03     2.3011054e-02
      28.1690      2.9525954e-02      3.8112455e-03     3.2859976e-02
      24.3902      3.8107244e-02      5.1269796e-03     4.2971528e-02
      21.6216      4.6667328e-02      6.3584219e-03     5.1961829e-02
      19.2308      5.8963789e-02      7.5997119e-03     6.5654860e-02
      17.2117      6.8657132e-02      9.0706213e-03     8.0894594e-02
      15.5763      7.0663136e-02      1.1705784e-02     9.8720856e-02
      14.4196      7.2115310e-02      1.4020575e-02     1.1133148e-01
      13.1579      6.7744757e-02      2.0252360e-02     1.3235871e-01
      11.9403      5.5638138e-02      3.1761162e-02     1.5763252e-01
      11.0193      4.5810161e-02      5.1543430e-02     1.8098732e-01
      10.3093      4.7968459e-02      6.3305864e-02     2.0397141e-01
       9.6852      5.4833120e-02      7.0338557e-02     2.2809441e-01
       9.2039      6.0790994e-02      7.6291307e-02     2.4669784e-01
       8.6655      6.9209523e-02      8.2469232e-02     2.6836980e-01
       8.0808      8.9140053e-02      8.1042664e-02     2.9866002e-01
       7.6190      1.0946294e-01      7.9306320e-02     3.2287620e-01
       7.1429      1.4528210e-01      7.0022732e-02     3.5163985e-01
       6.6667      2.0878932e-01      6.1266224e-02     3.8223145e-01
       6.2500      2.7246428e-01      4.2059863e-02     4.1086129e-01
       5.8824      1.1706062e-01      6.9194123e-02     4.3701799e-01
       5.5556      3.3541920e-02      3.6679844e-01     4.6101482e-01
       5.2632      2.7934380e-02      6.0816623e-01     4.8272033e-01
       5.0000      3.2130746e-02      6.4298326e-01     5.0239803e-01
       4.7059      5.3419552e-02      4.8157474e-01     5.2438369e-01
       4.3507      4.7413507e-02      6.7189199e-01     5.5078603e-01
       4.0891      5.6833361e-02      6.9426291e-01     5.7004667e-01
       3.7807      7.8832770e-02      6.3581325e-01     5.9249422e-01
       3.3996      1.4105639e-01      4.7651070e-01     6.1977132e-01
       3.0713      2.2622972e-01      3.6119034e-01     6.4271060e-01
       2.7836      1.3714511e-01      6.9287481e-01     6.6234124e-01
       2.5674      1.3375286e-01      9.4524846e-01     6.7669250e-01
       2.3337      1.7040987e-01      9.8660718e-01     6.9186571e-01
       2.1075      2.2573001e-01      9.8911793e-01     7.0591527e-01
       1.9380      2.7930737e-01      9.9265002e-01     7.1600480e-01
       1.7707      3.6298312e-01      9.9594643e-01     7.2532732e-01
       1.6240      4.6191450e-01      9.9639644e-01     7.3254939e-01
       1.4948      5.7114969e-01      9.9679294e-01     7.3890993e-01
       1.3661      7.0845821e-01      9.9714565e-01     7.4512034e-01
       1.2527      9.0916179e-01      9.9716606e-01     7.4923372e-01
       1.1652      1.1055315e+00      9.9689289e-01     7.5218217e-01
       1.0989      1.2957353e+00      9.9632843e-01     7.5372994e-01
       1.0526      1.4508572e+00      9.9596805e-01     7.5472303e-01
       0.9975      1.6764821e+00      9.9518575e-01     7.5565981e-01
       0.9251      2.0803869e+00      9.9324111e-01     7.5625367e-01
       0.8662      2.4889263e+00      9.9134622e-01     7.5661636e-01
       0.8110      3.0221013e+00      9.8735092e-01     7.5610569e-01
       0.7678      3.5178764e+00      9.8423541e-01     7.5570604e-01
       0.7202      4.1588327e+00      9.8081396e-01     7.5526569e-01
       0.6787      4.8241804e+00      9.7648401e-01     7.5490651e-01
    SIZE INTERVAL   47
   WAVl        QEXT      W0      gf
     500.0000      6.8702424e-04      3.2306464e-06     1.0667259e-04
     142.8571      5.2051085e-03      5.4036452e-05     1.1908863e-03
      76.9231      1.3783996e-02      2.1812166e-04     4.3558163e-03
      52.6316      1.8869140e-02      6.5294046e-04     9.5415855e-03
      40.0000      2.2020044e-02      1.5617471e-03     1.6183810e-02
      32.7869      2.4510862e-02      2.8554571e-03     2.2650760e-02
      28.1690      3.0613827e-02      4.2473157e-03     3.2369777e-02
      24.3902      3.9517324e-02      5.7152462e-03     4.2352075e-02
      21.6216      4.8400141e-02      7.0897182e-03     5.1235669e-02
      19.2308      6.1162412e-02      8.4765982e-03     6.4791546e-02
      17.2117      7.1230694e-02      1.0119924e-02     7.9908381e-02
      15.5763      7.3336316e-02      1.3061463e-02     9.7631714e-02
      14.4196      7.4861074e-02      1.5645636e-02     1.1016955e-01
      13.1579      7.0378364e-02      2.2591795e-02     1.3116205e-01
      11.9403      5.7882116e-02      3.5392962e-02     1.5647106e-01
      11.0193      4.7767455e-02      5.7321309e-02     1.7993257e-01
      10.3093      5.0089103e-02      7.0307801e-02     2.0314092e-01
       9.6852      5.7307721e-02      7.8044190e-02     2.2760236e-01
       9.2039      6.3577663e-02      8.4587091e-02     2.4646679e-01
       8.6655      7.2428722e-02      9.1367964e-02     2.6847430e-01
       8.0808      9.3266498e-02      8.9760696e-02     2.9947070e-01
       7.6190      1.1450306e-01      8.7820206e-02     3.2426446e-01
       7.1429      1.5179839e-01      7.7562222e-02     3.5388082e-01
       6.6667      2.1791366e-01      6.7865698e-02     3.8546683e-01
       6.2500      2.8372280e-01      4.6620328e-02     4.1512151e-01
       5.8824      1.2231169e-01      7.6382605e-02     4.4225164e-01
       5.5556      3.6316716e-02      3.9068751e-01     4.6715279e-01
       5.2632      3.0926128e-02      6.3315689e-01     4.8966904e-01
       5.0000      3.5683644e-02      6.6683287e-01     5.1005331e-01
       4.7059      5.8357941e-02      5.0725808e-01     5.3279104e-01
       4.3507      5.2743217e-02      6.9428286e-01     5.6001818e-01
       4.0891      6.3326386e-02      7.1561683e-01     5.7981535e-01
       3.7807      8.7264179e-02      6.5892169e-01     6.0282824e-01
       3.3996      1.5352180e-01      5.0132554e-01     6.3071606e-01
       3.0713      2.4316522e-01      3.8392387e-01     6.5411568e-01
       2.7836      1.5216604e-01      7.1266262e-01     6.7411506e-01
       2.5674      1.5170757e-01      9.4995652e-01     6.8871913e-01
       2.3337      1.9367722e-01      9.8778784e-01     7.0415713e-01
       2.1075      2.5606085e-01      9.9005969e-01     7.1845449e-01
