    SIZE INTERVAL   1
   WAVl        QEXT      W0      gf
     500.0000      6.8702355e-04      3.2305644e-06     1.1564672e-04
     142.8571      5.2050540e-03      5.4021218e-05     1.2916697e-03
      76.9231      1.3783522e-02      2.1789698e-04     4.7285519e-03
      52.6316      1.8867783e-02      6.5145862e-04     1.0379863e-02
      40.0000      2.2017367e-02      1.5556941e-03     1.7639245e-02
      32.7869      2.4506547e-02      2.8398392e-03     2.4734909e-02
      28.1690      3.0605606e-02      4.2134819e-03     3.5496615e-02
      24.3902      3.9502876e-02      5.6549502e-03     4.6574743e-02
      21.6216      4.8378213e-02      6.9983427e-03     5.6482559e-02
      19.2308      6.1126339e-02      8.3360346e-03     7.1752564e-02
      17.2117      7.1177365e-02      9.9094937e-03     8.8953129e-02
      15.5763      7.3264361e-02      1.2723456e-02     1.0935161e-01
      14.4196      7.4775307e-02      1.5184727e-02     1.2378204e-01
      13.1579      7.0261511e-02      2.1784223e-02     1.4841745e-01
      11.9403      5.7732679e-02      3.3862708e-02     1.7853090e-01
      11.0193      4.7568033e-02      5.4456974e-02     2.0682312e-01
      10.3093      4.9802372e-02      6.6290303e-02     2.3538692e-01
       9.6852      5.6890608e-02      7.2958868e-02     2.6596569e-01
       9.2039      6.3038823e-02      7.8556345e-02     2.8954775e-01
       8.6655      7.1719411e-02      8.4187859e-02     3.1717983e-01
       8.0808      9.2233802e-02      8.1674258e-02     3.5700715e-01
       7.6190      1.1312764e-01      7.9101628e-02     3.8889484e-01
       7.1429      1.4996522e-01      6.8931866e-02     4.2737130e-01
       6.6667      2.1525701e-01      5.9431051e-02     4.6839239e-01
       6.2500      2.8099928e-01      4.0255141e-02     5.0665281e-01
       5.8824      1.2049216e-01      6.5563608e-02     5.4119365e-01
       5.5556      3.3641941e-02      3.5128898e-01     5.7200143e-01
       5.2632      2.7391362e-02      5.8776456e-01     5.9924809e-01
       5.0000      3.1175630e-02      6.2052871e-01     6.2297646e-01
       4.7059      5.2268965e-02      4.5461775e-01     6.4863431e-01
       4.3507      4.4934651e-02      6.4384299e-01     6.7801544e-01
       4.0891      5.3205340e-02      6.6414216e-01     6.9850725e-01
       3.7807      7.3585317e-02      5.9934497e-01     7.2173303e-01
       3.3996      1.3335581e-01      4.3291396e-01     7.4934887e-01
       3.0713      2.1636166e-01      3.1719839e-01     7.7233287e-01
       2.7836      1.2067708e-01      6.4565607e-01     7.9196308e-01
       2.5674      1.0850434e-01      9.3208444e-01     8.0628810e-01
       2.3337      1.3305963e-01      9.8264511e-01     8.2152346e-01
       2.1075      1.7063919e-01      9.8554374e-01     8.3588054e-01
       1.9380      2.0531313e-01      9.9001209e-01     8.4644244e-01
       1.7707      2.5782321e-01      9.9433985e-01     8.5667225e-01
       1.6240      3.1661484e-01      9.9485799e-01     8.6546493e-01
       1.4948      3.7940117e-01      9.9531455e-01     8.7320873e-01
       1.3661      4.5570566e-01      9.9570840e-01     8.8091069e-01
       1.2527      5.6187397e-01      9.9562734e-01     8.8760252e-01
       1.1652      6.6168099e-01      9.9510640e-01     8.9276370e-01
       1.0989      7.5402104e-01      9.9411222e-01     8.9667854e-01
       1.0526      8.2738881e-01      9.9346360e-01     8.9941398e-01
       0.9975      9.3198864e-01      9.9208216e-01     9.0267901e-01
       0.9251      1.1142668e+00      9.8868860e-01     9.0699433e-01
       0.8662      1.2935097e+00      9.8541238e-01     9.1051416e-01
       0.8110      1.5284748e+00      9.7867029e-01     9.1387762e-01
       0.7678      1.7417606e+00      9.7342607e-01     9.1650989e-01
       0.7202      2.0113921e+00      9.6768026e-01     9.1941026e-01
       0.6787      2.2971391e+00      9.6103437e-01     9.2196046e-01
    SIZE INTERVAL   48
   WAVl        QEXT      W0      gf
     500.0000      7.2318307e-04      3.7678263e-06     1.3146875e-04
     142.8571      5.4790535e-03      6.2980381e-05     1.4683754e-03
      76.9231      1.4509543e-02      2.5373953e-04     5.3752559e-03
      52.6316      1.9863325e-02      7.5715581e-04     1.1798546e-02
      40.0000      2.3182527e-02      1.8035909e-03     2.0048491e-02
      32.7869      2.5808188e-02      3.2843050e-03     2.8110391e-02
      28.1690      3.2238186e-02      4.8556371e-03     4.0327665e-02
      24.3902      4.1618255e-02      6.4933032e-03     5.2901508e-02
      21.6216      5.0976549e-02      8.0105327e-03     6.4139428e-02
      19.2308      6.4419305e-02      9.4975331e-03     8.1436064e-02
      17.2117      7.5025003e-02      1.1233406e-02     1.0087964e-01
      15.5763      7.7249041e-02      1.4339603e-02     1.2388052e-01
      14.4196      7.8859667e-02      1.7043184e-02     1.4015191e-01
      13.1579      7.4150661e-02      2.4285530e-02     1.6776847e-01
      11.9403      6.1000002e-02      3.7445554e-02     2.0134428e-01
      11.0193      5.0353422e-02      5.9744734e-02     2.3268827e-01
      10.3093      5.2761487e-02      7.2276472e-02     2.6392243e-01
       9.6852      6.0284452e-02      7.9119692e-02     2.9695794e-01
       9.2039      6.6811039e-02      8.4836520e-02     3.2243461e-01
       8.6655      7.6018659e-02      9.0503733e-02     3.5212289e-01
       8.0808      9.7701125e-02      8.7421367e-02     3.9368786e-01
       7.6190      1.1976968e-01      8.4383502e-02     4.2687443e-01
       7.1429      1.5861267e-01      7.3342014e-02     4.6573622e-01
       6.6667      2.2746978e-01      6.3083987e-02     5.0634915e-01
       6.2500      2.9654012e-01      4.2687015e-02     5.4313015e-01
       5.8824      1.2737242e-01      6.9320555e-02     5.7565691e-01
       5.5556      3.6234510e-02      3.6425675e-01     6.0398956e-01
       5.2632      2.9853582e-02      6.0183259e-01     6.2873323e-01
       5.0000      3.4026948e-02      6.3402064e-01     6.5000669e-01
       4.7059      5.6514948e-02      4.6846416e-01     6.7292753e-01
       4.3507      4.9038259e-02      6.5645469e-01     6.9922064e-01
       4.0891      5.8079576e-02      6.7611653e-01     7.1771496e-01
       3.7807      7.9966203e-02      6.1181265e-01     7.3886297e-01
       3.3996      1.4350271e-01      4.4514261e-01     7.6421319e-01
       3.0713      2.3128350e-01      3.2754180e-01     7.8539261e-01
       2.7836      1.3090638e-01      6.5588085e-01     8.0349148e-01
       2.5674      1.1904676e-01      9.3484237e-01     8.1670773e-01
       2.3337      1.4608127e-01      9.8336032e-01     8.3077400e-01
       2.1075      1.8707699e-01      9.8612135e-01     8.4405244e-01
       1.9380      2.2487604e-01      9.9040189e-01     8.5383768e-01
       1.7707      2.8211216e-01      9.9455519e-01     8.6333915e-01
       1.6240      3.4608974e-01      9.9504937e-01     8.7153600e-01
       1.4948      4.1434923e-01      9.9548479e-01     8.7875504e-01
       1.3661      4.9723328e-01      9.9585979e-01     8.8593839e-01
       1.2527      6.1251120e-01      9.9577763e-01     8.9221343e-01
       1.1652      7.2077643e-01      9.9527110e-01     8.9705730e-01
       1.0989      8.2083595e-01      9.9430630e-01     9.0074287e-01
       1.0526      9.0029422e-01      9.9367630e-01     9.0331948e-01
       0.9975      1.0134973e+00      9.9233440e-01     9.0639845e-01
       0.9251      1.2105573e+00      9.8903762e-01     9.1047694e-01
       0.8662      1.4041226e+00      9.8585141e-01     9.1380528e-01
       0.8110      1.6572822e+00      9.7927527e-01     9.1699752e-01
       0.7678      1.8868509e+00      9.7415935e-01     9.1949579e-01
       0.7202      2.1767931e+00      9.6855329e-01     9.2224852e-01
       0.6787      2.4835244e+00      9.6205097e-01     9.2467137e-01
    SIZE INTERVAL   49
   WAVl        QEXT      W0      gf
     500.0000      7.5934270e-04      4.3615488e-06     1.4852317e-04
     142.8571      5.7530637e-03      7.2873537e-05     1.6588415e-03
      76.9231      1.5235681e-02      2.9323039e-04     6.0722652e-03
      52.6316      2.0859368e-02      8.7317808e-04     1.3327277e-02
      40.0000      2.4348934e-02      2.0743832e-03     2.2644064e-02
      32.7869      2.7112097e-02      3.7674924e-03     3.1745874e-02
      28.1690      3.3874734e-02      5.5489116e-03     4.5525887e-02
      24.3902      4.3740006e-02      7.3919282e-03     5.9704538e-02
      21.6216      5.3583761e-02      9.0886517e-03     7.2366555e-02
      19.2308      6.7724399e-02      1.0723294e-02     9.1823698e-02
      17.2117      7.8887696e-02      1.2616596e-02     1.1364244e-01
      15.5763      8.1251179e-02      1.6008730e-02     1.3937557e-01
      14.4196      8.2963273e-02      1.8946259e-02     1.5757976e-01
      13.1579      7.8061937e-02      2.6813074e-02     1.8826141e-01
      11.9403      6.4290546e-02      4.1010001e-02     2.2532488e-01
      11.0193      5.3164378e-02      6.4928273e-02     2.5966314e-01
      10.3093      5.5748293e-02      7.8086921e-02     2.9336555e-01
       9.6852      6.3708311e-02      8.5059977e-02     3.2851423e-01
       9.2039      7.0615133e-02      9.0859981e-02     3.5562055e-01
       8.6655      8.0352263e-02      9.6529459e-02     3.8701913e-01
       8.0808      1.0320837e-01      9.2908298e-02     4.2955799e-01
       7.6190      1.2645655e-01      8.9432901e-02     4.6342434e-01
       7.1429      1.6731251e-01      7.7584638e-02     5.0182731e-01
       6.6667      2.3974970e-01      6.6626181e-02     5.4116260e-01
       6.2500      3.1214274e-01      4.5065664e-02     5.7580179e-01
       5.8824      1.3429996e-01      7.3003181e-02     6.0588860e-01
       5.5556      3.8899380e-02      3.7656390e-01     6.3163205e-01
       5.2632      3.2408736e-02      6.1486376e-01     6.5394417e-01
       5.0000      3.6986086e-02      6.4645912e-01     6.7303825e-01
       4.7059      6.0887027e-02      4.8142795e-01     6.9364796e-01
       4.3507      5.3279916e-02      6.6798294e-01     7.1745966e-01
       4.0891      6.3110082e-02      6.8701195e-01     7.3437034e-01
       3.7807      8.6526043e-02      6.2321493e-01     7.5383377e-01
       3.3996      1.5386317e-01      4.5650696e-01     7.7726520e-01
       3.0713      2.4644249e-01      3.3726638e-01     7.9686804e-01
       2.7836      1.4139597e-01      6.6523819e-01     8.1362586e-01
       2.5674      1.2991701e-01      9.3730998e-01     8.2587521e-01
       2.3337      1.5951236e-01      9.8399948e-01     8.3892413e-01
       2.1075      2.0402386e-01      9.8663899e-01     8.5126651e-01
       1.9380      2.4503851e-01      9.9075197e-01     8.6037854e-01
       1.7707      3.0713572e-01      9.9474897e-01     8.6924890e-01
       1.6240      3.7644138e-01      9.9522180e-01     8.7692898e-01
       1.4948      4.5032181e-01      9.9563841e-01     8.8369290e-01
       1.3661      5.3996005e-01      9.9599677e-01     8.9042638e-01
       1.2527      6.6457793e-01      9.9591381e-01     8.9633866e-01
       1.1652      7.8150834e-01      9.9542045e-01     9.0090616e-01
       1.0989      8.8946796e-01      9.9448242e-01     9.0439148e-01
       1.0526      9.7515671e-01      9.9386942e-01     9.0682929e-01
       0.9975      1.0971509e+00      9.9256356e-01     9.0974542e-01
       0.9251      1.3092871e+00      9.8935494e-01     9.1361606e-01
       0.8662      1.5174418e+00      9.8625074e-01     9.1677624e-01
       0.8110      1.7890751e+00      9.7982573e-01     9.1981750e-01
       0.7678      2.0351575e+00      9.7482668e-01     9.2219762e-01
       0.7202      2.3456762e+00      9.6934799e-01     9.2482016e-01
       0.6787      2.6736139e+00      9.6297626e-01     9.2713057e-01
    SIZE INTERVAL   50
   WAVl        QEXT      W0      gf
     500.0000      7.8344919e-04      4.7901193e-06     1.6059250e-04
     142.8571      5.9357432e-03      8.0009987e-05     1.7936312e-03
      76.9231      1.5719844e-02      3.2166089e-04     6.5654917e-03
      52.6316      2.1523696e-02      9.5643045e-04     1.4408853e-02
      40.0000      2.5127280e-02      2.2678568e-03     2.4480058e-02
      32.7869      2.7982711e-02      4.1112531e-03     3.4316748e-02
      28.1690      3.4968080e-02      6.0391437e-03     4.9198504e-02
      24.3902      4.5158188e-02      8.0233782e-03     6.4507849e-02
      21.6216      5.5326990e-02      9.8420378e-03     7.8171164e-02
      19.2308      6.9934642e-02      1.1572983e-02     9.9140973e-02
      17.2117      8.1471177e-02      1.3567132e-02     1.2261178e-01
      15.5763      8.3928760e-02      1.7144529e-02     1.5022937e-01
      14.4196      8.5709344e-02      2.0231820e-02     1.6976660e-01
      13.1579      8.0681070e-02      2.8501743e-02     2.0251843e-01
      11.9403      6.6496156e-02      4.3361632e-02     2.4188878e-01
      11.0193      5.5051281e-02      6.8308806e-02     2.7815446e-01
      10.3093      5.7753487e-02      8.1849599e-02     3.1334831e-01
       9.6852      6.6006258e-02      8.8891419e-02     3.4967016e-01
       9.2039      7.3167714e-02      9.4733120e-02     3.7768123e-01
       8.6655      8.3259424e-02      1.0039337e-01     4.0999188e-01
       8.0808      1.0690175e-01      9.6436439e-02     4.5273708e-01
       7.6190      1.3093991e-01      9.2689003e-02     4.8670228e-01
       7.1429      1.7314286e-01      8.0337778e-02     5.2437542e-01
       6.6667      2.4797564e-01      6.8940311e-02     5.6246786e-01
       6.2500      3.2258013e-01      4.6628977e-02     5.9544793e-01
       5.8824      1.3894505e-01      7.5423666e-02     6.2381482e-01
       5.5556      4.0715636e-02      3.8443202e-01     6.4789323e-01
       5.2632      3.4162327e-02      6.2302093e-01     6.6871641e-01
       5.0000      3.9016048e-02      6.5420889e-01     6.8655119e-01
       4.7059      6.3867650e-02      4.8959936e-01     7.0586140e-01
       4.3507      5.6179571e-02      6.7511721e-01     7.2830130e-01
       4.0891      6.6545570e-02      6.9373576e-01     7.4432456e-01
       3.7807      9.0994014e-02      6.3028622e-01     7.6281702e-01
       3.3996      1.6088464e-01      4.6364945e-01     7.8511000e-01
       3.0713      2.5667637e-01      3.4343661e-01     8.0376723e-01
       2.7836      1.4852992e-01      6.7105244e-01     8.1972241e-01
       2.5674      1.3734154e-01      9.3881691e-01     8.3139495e-01
       2.3337      1.6868854e-01      9.8438962e-01     8.4383781e-01
       2.1075      2.1559804e-01      9.8695561e-01     8.5562342e-01
       1.9380      2.5880634e-01      9.9096652e-01     8.6433408e-01
       1.7707      3.2421655e-01      9.9486790e-01     8.7283049e-01
       1.6240      3.9715103e-01      9.9532774e-01     8.8020301e-01
       1.4948      4.7485849e-01      9.9573290e-01     8.8669606e-01
       1.3661      5.6909366e-01      9.9608109e-01     8.9316173e-01
       1.2527      7.0006171e-01      9.9599776e-01     8.9885741e-01
       1.1652      8.2288018e-01      9.9551261e-01     9.0325979e-01
       1.0989      9.3620125e-01      9.9459116e-01     9.0662520e-01
       1.0526      1.0261159e+00      9.9398869e-01     9.0897987e-01
       0.9975      1.1540690e+00      9.9270515e-01     9.1179835e-01
       0.9251      1.3764139e+00      9.8955112e-01     9.1554406e-01
       0.8662      1.5944377e+00      9.8649766e-01     9.1860312e-01
       0.8110      1.8785308e+00      9.8016613e-01     9.2155326e-01
       0.7678      2.1357405e+00      9.7523938e-01     9.2386207e-01
       0.7202      2.4601119e+00      9.6983950e-01     9.2640603e-01
